5.03495000e+01	1.00218638e+00	1.00000000e+00	1.00000000e+00	1.00003871e+00	1.00009343e+00	1.00018814e+00	1.00033841e+00	1.00056303e+00	1.00088647e+00	1.00134068e+00	1.00196741e+00	1.00282133e+00	1.00397398e+00	1.00551892e+00	1.00757843e+00	1.01031221e+00	1.01392861e+00	1.01869928e+00	1.02497809e+00	1.03322571e+00	1.04404139e+00	1.05820415e+00	1.07672605e+00	1.10092113e+00	1.13249453e+00	1.17365775e+00	1.22727744e+00	1.29706781e+00	1.38783888e+00	1.50581708e+00	1.65905894e+00	1.85798478e+00	2.11606714e+00	2.45071834e+00	2.88443475e+00	3.44627142e+00	4.17374218e+00	5.11526727e+00	6.33332563e+00	7.90851393e+00	9.94477191e+00
5.04490000e+01	1.00219333e+00	1.00000000e+00	1.00000000e+00	1.00003868e+00	1.00009325e+00	1.00018762e+00	1.00033732e+00	1.00056103e+00	1.00088313e+00	1.00133542e+00	1.00195948e+00	1.00280973e+00	1.00395738e+00	1.00549561e+00	1.00754615e+00	1.01026801e+00	1.01386863e+00	1.01861848e+00	1.02486990e+00	1.03308157e+00	1.04385016e+00	1.05795132e+00	1.07639275e+00	1.10048287e+00	1.13191949e+00	1.17290462e+00	1.22629269e+00	1.29578200e+00	1.38616208e+00	1.50363283e+00	1.65621651e+00	1.85428917e+00	2.11126619e+00	2.44448611e+00	2.87635009e+00	3.43579038e+00	4.16016245e+00	5.09768238e+00	6.31056600e+00	7.87907097e+00	9.90670035e+00
5.05485000e+01	1.00220026e+00	1.00000000e+00	1.00000000e+00	1.00003866e+00	1.00009307e+00	1.00018711e+00	1.00033623e+00	1.00055905e+00	1.00087982e+00	1.00133021e+00	1.00195160e+00	1.00279819e+00	1.00394089e+00	1.00547245e+00	1.00751408e+00	1.01022408e+00	1.01380902e+00	1.01853819e+00	1.02476240e+00	1.03293836e+00	1.04366014e+00	1.05770009e+00	1.07606158e+00	1.10004739e+00	1.13134809e+00	1.17215626e+00	1.22531415e+00	1.29450430e+00	1.38449584e+00	1.50146232e+00	1.65339192e+00	1.85061673e+00	2.10649531e+00	2.43829286e+00	2.86831595e+00	3.42537476e+00	4.14666738e+00	5.08020699e+00	6.28794794e+00	7.84981096e+00	9.86886510e+00
5.06480000e+01	1.00220720e+00	1.00000000e+00	1.00000000e+00	1.00003864e+00	1.00009289e+00	1.00018660e+00	1.00033515e+00	1.00055708e+00	1.00087653e+00	1.00132502e+00	1.00194378e+00	1.00278674e+00	1.00392451e+00	1.00544943e+00	1.00748221e+00	1.01018045e+00	1.01374981e+00	1.01845842e+00	1.02465559e+00	1.03279605e+00	1.04347134e+00	1.05745047e+00	1.07573251e+00	1.09961467e+00	1.13078030e+00	1.17141263e+00	1.22434178e+00	1.29323464e+00	1.38284007e+00	1.49930542e+00	1.65058505e+00	1.84696729e+00	2.10175426e+00	2.43213829e+00	2.86033191e+00	3.41502402e+00	4.13325628e+00	5.06284023e+00	6.26547031e+00	7.82073241e+00	9.83126426e+00
5.07475000e+01	1.00221412e+00	1.00000000e+00	1.00000000e+00	1.00003862e+00	1.00009271e+00	1.00018609e+00	1.00033408e+00	1.00055512e+00	1.00087326e+00	1.00131987e+00	1.00193600e+00	1.00277536e+00	1.00390823e+00	1.00542657e+00	1.00745055e+00	1.01013709e+00	1.01369097e+00	1.01837916e+00	1.02454947e+00	1.03265466e+00	1.04328374e+00	1.05720243e+00	1.07540552e+00	1.09918469e+00	1.13021610e+00	1.17067368e+00	1.22337553e+00	1.29197296e+00	1.38119469e+00	1.49716204e+00	1.64779573e+00	1.84334065e+00	2.09704279e+00	2.42602208e+00	2.85239758e+00	3.40473764e+00	4.11992848e+00	5.04558120e+00	6.24313197e+00	7.79183387e+00	9.79389593e+00
5.08470000e+01	1.00222104e+00	1.00000000e+00	1.00000000e+00	1.00003860e+00	1.00009253e+00	1.00018559e+00	1.00033302e+00	1.00055317e+00	1.00087001e+00	1.00131476e+00	1.00192828e+00	1.00276405e+00	1.00389207e+00	1.00540386e+00	1.00741909e+00	1.01009401e+00	1.01363251e+00	1.01830041e+00	1.02444402e+00	1.03251416e+00	1.04309733e+00	1.05695596e+00	1.07508060e+00	1.09875742e+00	1.12965545e+00	1.16993938e+00	1.22241534e+00	1.29071918e+00	1.37955961e+00	1.49503206e+00	1.64502383e+00	1.83973662e+00	2.09236066e+00	2.41994391e+00	2.84451254e+00	3.39451510e+00	4.10668328e+00	5.02842903e+00	6.22093180e+00	7.76311388e+00	9.75675823e+00
5.09465000e+01	1.00222795e+00	1.00000000e+00	1.00000000e+00	1.00003858e+00	1.00009236e+00	1.00018510e+00	1.00033196e+00	1.00055124e+00	1.00086678e+00	1.00130968e+00	1.00192061e+00	1.00275282e+00	1.00387600e+00	1.00538130e+00	1.00738784e+00	1.01005121e+00	1.01357443e+00	1.01822216e+00	1.02433924e+00	1.03237456e+00	1.04291210e+00	1.05671104e+00	1.07475773e+00	1.09833284e+00	1.12909832e+00	1.16920969e+00	1.22146118e+00	1.28947326e+00	1.37793474e+00	1.49291538e+00	1.64226920e+00	1.83615502e+00	2.08770765e+00	2.41390348e+00	2.83667640e+00	3.38435587e+00	4.09352004e+00	5.01138287e+00	6.19886867e+00	7.73457099e+00	9.71984930e+00
5.10460000e+01	1.00223485e+00	1.00000000e+00	1.00000000e+00	1.00003856e+00	1.00009219e+00	1.00018460e+00	1.00033091e+00	1.00054933e+00	1.00086358e+00	1.00130463e+00	1.00191299e+00	1.00274166e+00	1.00386004e+00	1.00535888e+00	1.00735679e+00	1.01000869e+00	1.01351671e+00	1.01814441e+00	1.02423513e+00	1.03223584e+00	1.04272804e+00	1.05646768e+00	1.07443689e+00	1.09791093e+00	1.12854470e+00	1.16848457e+00	1.22051298e+00	1.28823511e+00	1.37632002e+00	1.49081187e+00	1.63953171e+00	1.83259568e+00	2.08308350e+00	2.40790048e+00	2.82888876e+00	3.37425945e+00	4.08043808e+00	4.99444185e+00	6.17694148e+00	7.70620377e+00	9.68316730e+00
5.11455000e+01	1.00224174e+00	1.00000000e+00	1.00000000e+00	1.00003853e+00	1.00009201e+00	1.00018411e+00	1.00032987e+00	1.00054742e+00	1.00086039e+00	1.00129962e+00	1.00190542e+00	1.00273058e+00	1.00384419e+00	1.00533660e+00	1.00732594e+00	1.00996644e+00	1.01345937e+00	1.01806715e+00	1.02413167e+00	1.03209800e+00	1.04254515e+00	1.05622585e+00	1.07411807e+00	1.09749167e+00	1.12799454e+00	1.16776399e+00	1.21957071e+00	1.28700469e+00	1.37471534e+00	1.48872145e+00	1.63681122e+00	1.82905840e+00	2.07848798e+00	2.40193461e+00	2.82114923e+00	3.36422533e+00	4.06743675e+00	4.97760513e+00	6.15514914e+00	7.67801082e+00	9.64671041e+00
5.12450000e+01	1.00224863e+00	1.00000000e+00	1.00000000e+00	1.00003851e+00	1.00009184e+00	1.00018362e+00	1.00032884e+00	1.00054553e+00	1.00085723e+00	1.00129463e+00	1.00189789e+00	1.00271957e+00	1.00382843e+00	1.00531447e+00	1.00729528e+00	1.00992445e+00	1.01340239e+00	1.01799039e+00	1.02402888e+00	1.03196103e+00	1.04236341e+00	1.05598554e+00	1.07380125e+00	1.09707504e+00	1.12744782e+00	1.16704790e+00	1.21863431e+00	1.28578192e+00	1.37312063e+00	1.48664399e+00	1.63410758e+00	1.82554301e+00	2.07392087e+00	2.39600557e+00	2.81345742e+00	3.35425301e+00	4.05451539e+00	4.96087186e+00	6.13349056e+00	7.64999074e+00	9.61047683e+00
5.13445000e+01	1.00225551e+00	1.00000000e+00	1.00000000e+00	1.00003849e+00	1.00009167e+00	1.00018314e+00	1.00032781e+00	1.00054365e+00	1.00085409e+00	1.00128969e+00	1.00189042e+00	1.00270862e+00	1.00381278e+00	1.00529248e+00	1.00726483e+00	1.00988274e+00	1.01334577e+00	1.01791411e+00	1.02392673e+00	1.03182493e+00	1.04218281e+00	1.05574673e+00	1.07348642e+00	1.09666101e+00	1.12690451e+00	1.16633628e+00	1.21770373e+00	1.28456675e+00	1.37153582e+00	1.48457940e+00	1.63142066e+00	1.82204934e+00	2.06938193e+00	2.39011306e+00	2.80581294e+00	3.34434198e+00	4.04167338e+00	4.94424123e+00	6.11196468e+00	7.62214215e+00	9.57446476e+00
5.14440000e+01	1.00226238e+00	1.00000000e+00	1.00000000e+00	1.00003847e+00	1.00009151e+00	1.00018266e+00	1.00032679e+00	1.00054179e+00	1.00085097e+00	1.00128477e+00	1.00188300e+00	1.00269775e+00	1.00379723e+00	1.00527064e+00	1.00723456e+00	1.00984129e+00	1.01328951e+00	1.01783831e+00	1.02382523e+00	1.03168968e+00	1.04200334e+00	1.05550942e+00	1.07317355e+00	1.09624956e+00	1.12636459e+00	1.16562908e+00	1.21677892e+00	1.28335911e+00	1.36996081e+00	1.48252757e+00	1.62875033e+00	1.81857720e+00	2.06487094e+00	2.38425678e+00	2.79821542e+00	3.33449176e+00	4.02891007e+00	4.92771240e+00	6.09057043e+00	7.59446366e+00	9.53867244e+00
5.15435000e+01	1.00226925e+00	1.00000000e+00	1.00000000e+00	1.00003845e+00	1.00009134e+00	1.00018218e+00	1.00032578e+00	1.00053993e+00	1.00084787e+00	1.00127989e+00	1.00187562e+00	1.00268695e+00	1.00378178e+00	1.00524893e+00	1.00720449e+00	1.00980010e+00	1.01323361e+00	1.01776299e+00	1.02372436e+00	1.03155528e+00	1.04182500e+00	1.05527360e+00	1.07286264e+00	1.09584068e+00	1.12582802e+00	1.16492626e+00	1.21585985e+00	1.28215894e+00	1.36839554e+00	1.48048840e+00	1.62609645e+00	1.81512643e+00	2.06038768e+00	2.37843645e+00	2.79066448e+00	3.32470186e+00	4.01622482e+00	4.91128456e+00	6.06930675e+00	7.56695393e+00	9.50309811e+00
5.16430000e+01	1.00227610e+00	1.00000000e+00	1.00000000e+00	1.00003844e+00	1.00009117e+00	1.00018171e+00	1.00032477e+00	1.00053809e+00	1.00084479e+00	1.00127504e+00	1.00186830e+00	1.00267622e+00	1.00376643e+00	1.00522736e+00	1.00717461e+00	1.00975917e+00	1.01317806e+00	1.01768815e+00	1.02362413e+00	1.03142172e+00	1.04164777e+00	1.05503924e+00	1.07255366e+00	1.09543433e+00	1.12529478e+00	1.16422781e+00	1.21494646e+00	1.28096618e+00	1.36683991e+00	1.47846179e+00	1.62345890e+00	1.81169686e+00	2.05593191e+00	2.37265178e+00	2.78315975e+00	3.31497180e+00	4.00361703e+00	4.89495691e+00	6.04817261e+00	7.53961161e+00	9.46774005e+00
5.17425000e+01	1.00228295e+00	1.00000000e+00	1.00000000e+00	1.00003842e+00	1.00009101e+00	1.00018124e+00	1.00032377e+00	1.00053626e+00	1.00084173e+00	1.00127022e+00	1.00186102e+00	1.00266556e+00	1.00375118e+00	1.00520593e+00	1.00714492e+00	1.00971851e+00	1.01312286e+00	1.01761378e+00	1.02352453e+00	1.03128900e+00	1.04147165e+00	1.05480635e+00	1.07224660e+00	1.09503051e+00	1.12476485e+00	1.16353367e+00	1.21403871e+00	1.27978077e+00	1.36529386e+00	1.47644763e+00	1.62083753e+00	1.80828830e+00	2.05150342e+00	2.36690248e+00	2.77570085e+00	3.30530110e+00	3.99108606e+00	4.87872865e+00	6.02716698e+00	7.51243537e+00	9.43259653e+00
5.18420000e+01	1.00228979e+00	1.00000000e+00	1.00000000e+00	1.00003840e+00	1.00009085e+00	1.00018077e+00	1.00032278e+00	1.00053445e+00	1.00083869e+00	1.00126543e+00	1.00185378e+00	1.00265497e+00	1.00373602e+00	1.00518463e+00	1.00711542e+00	1.00967810e+00	1.01306801e+00	1.01753987e+00	1.02342555e+00	1.03115710e+00	1.04129662e+00	1.05457490e+00	1.07194145e+00	1.09462919e+00	1.12423818e+00	1.16284381e+00	1.21313655e+00	1.27860265e+00	1.36375731e+00	1.47444583e+00	1.61823222e+00	1.80490060e+00	2.04710199e+00	2.36118828e+00	2.76828742e+00	3.29568929e+00	3.97863131e+00	4.86259898e+00	6.00628884e+00	7.48542389e+00	9.39766586e+00
5.19415000e+01	1.00229662e+00	1.00000000e+00	1.00000000e+00	1.00003838e+00	1.00009069e+00	1.00018031e+00	1.00032179e+00	1.00053264e+00	1.00083567e+00	1.00126067e+00	1.00184660e+00	1.00264445e+00	1.00372096e+00	1.00516347e+00	1.00708611e+00	1.00963794e+00	1.01301350e+00	1.01746643e+00	1.02332719e+00	1.03102603e+00	1.04112269e+00	1.05434489e+00	1.07163818e+00	1.09423034e+00	1.12371477e+00	1.16215820e+00	1.21223994e+00	1.27743177e+00	1.36223018e+00	1.47245628e+00	1.61564284e+00	1.80153359e+00	2.04272741e+00	2.35550888e+00	2.76091911e+00	3.28613589e+00	3.96625217e+00	4.84656713e+00	5.98553717e+00	7.45857587e+00	9.36294634e+00
5.20410000e+01	1.00230345e+00	1.00000000e+00	1.00000000e+00	1.00003836e+00	1.00009053e+00	1.00017985e+00	1.00032082e+00	1.00053085e+00	1.00083268e+00	1.00125595e+00	1.00183946e+00	1.00263399e+00	1.00370600e+00	1.00514245e+00	1.00705698e+00	1.00959804e+00	1.01295933e+00	1.01739344e+00	1.02322944e+00	1.03089577e+00	1.04094983e+00	1.05411630e+00	1.07133679e+00	1.09383396e+00	1.12319458e+00	1.16147681e+00	1.21134884e+00	1.27626806e+00	1.36071239e+00	1.47047890e+00	1.61306926e+00	1.79818710e+00	2.03837946e+00	2.34986402e+00	2.75359554e+00	3.27664045e+00	3.95394805e+00	4.83063232e+00	5.96491097e+00	7.43189001e+00	9.32843632e+00
5.21405000e+01	1.00231027e+00	1.00000000e+00	1.00000000e+00	1.00003834e+00	1.00009037e+00	1.00017939e+00	1.00031984e+00	1.00052907e+00	1.00082970e+00	1.00125125e+00	1.00183237e+00	1.00262360e+00	1.00369113e+00	1.00512155e+00	1.00702803e+00	1.00955839e+00	1.01290551e+00	1.01732091e+00	1.02313230e+00	1.03076632e+00	1.04077804e+00	1.05388913e+00	1.07103726e+00	1.09344002e+00	1.12267759e+00	1.16079959e+00	1.21046319e+00	1.27511148e+00	1.35920388e+00	1.46851357e+00	1.61051136e+00	1.79486098e+00	2.03405794e+00	2.34425341e+00	2.74631637e+00	3.26720251e+00	3.94171834e+00	4.81479379e+00	5.94440926e+00	7.40536503e+00	9.29413414e+00
5.22400000e+01	1.00231708e+00	1.00000000e+00	1.00000000e+00	1.00003832e+00	1.00009021e+00	1.00017894e+00	1.00031888e+00	1.00052730e+00	1.00082674e+00	1.00124659e+00	1.00182532e+00	1.00261327e+00	1.00367636e+00	1.00510079e+00	1.00699927e+00	1.00951898e+00	1.01285202e+00	1.01724883e+00	1.02303576e+00	1.03063767e+00	1.04060732e+00	1.05366336e+00	1.07073957e+00	1.09304850e+00	1.12216377e+00	1.16012653e+00	1.20958295e+00	1.27396195e+00	1.35770456e+00	1.46656021e+00	1.60796902e+00	1.79155505e+00	2.02976262e+00	2.33867680e+00	2.73908124e+00	3.25782160e+00	3.92956247e+00	4.79905076e+00	5.92403104e+00	7.37899968e+00	9.26003816e+00
5.23395000e+01	1.00232388e+00	1.00000000e+00	1.00000000e+00	1.00003831e+00	1.00009005e+00	1.00017849e+00	1.00031792e+00	1.00052555e+00	1.00082380e+00	1.00124196e+00	1.00181832e+00	1.00260302e+00	1.00366168e+00	1.00508016e+00	1.00697069e+00	1.00947983e+00	1.01279886e+00	1.01717720e+00	1.02293983e+00	1.03050982e+00	1.04043764e+00	1.05343897e+00	1.07044371e+00	1.09265938e+00	1.12165309e+00	1.15945757e+00	1.20870809e+00	1.27281943e+00	1.35621436e+00	1.46461872e+00	1.60544210e+00	1.78826916e+00	2.02549330e+00	2.33313390e+00	2.73188981e+00	3.24849729e+00	3.91747984e+00	4.78340250e+00	5.90377536e+00	7.35279268e+00	9.22614676e+00
5.24390000e+01	1.00233067e+00	1.00000000e+00	1.00000000e+00	1.00003829e+00	1.00008990e+00	1.00017804e+00	1.00031697e+00	1.00052380e+00	1.00082088e+00	1.00123735e+00	1.00181136e+00	1.00259282e+00	1.00364709e+00	1.00505966e+00	1.00694228e+00	1.00944091e+00	1.01274603e+00	1.01710602e+00	1.02284448e+00	1.03038276e+00	1.04026902e+00	1.05321597e+00	1.07014967e+00	1.09227264e+00	1.12114554e+00	1.15879270e+00	1.20783856e+00	1.27168385e+00	1.35473322e+00	1.46268901e+00	1.60293049e+00	1.78500314e+00	2.02124978e+00	2.32762445e+00	2.72474172e+00	3.23922912e+00	3.90546989e+00	4.76784825e+00	5.88364124e+00	7.32674280e+00	9.19245834e+00
5.25385000e+01	1.00233746e+00	1.00000000e+00	1.00000000e+00	1.00003827e+00	1.00008974e+00	1.00017760e+00	1.00031602e+00	1.00052207e+00	1.00081798e+00	1.00123278e+00	1.00180445e+00	1.00258270e+00	1.00363260e+00	1.00503929e+00	1.00691406e+00	1.00940224e+00	1.01269354e+00	1.01703527e+00	1.02274973e+00	1.03025648e+00	1.04010143e+00	1.05299433e+00	1.06985742e+00	1.09188826e+00	1.12064108e+00	1.15813188e+00	1.20697431e+00	1.27055518e+00	1.35326106e+00	1.46077098e+00	1.60043407e+00	1.78175685e+00	2.01703186e+00	2.32214820e+00	2.71763665e+00	3.23001665e+00	3.89353203e+00	4.75238727e+00	5.86362774e+00	7.30084882e+00	9.15897132e+00
5.26380000e+01	1.00234423e+00	1.00000000e+00	1.00000000e+00	1.00003825e+00	1.00008959e+00	1.00017715e+00	1.00031508e+00	1.00052035e+00	1.00081509e+00	1.00122823e+00	1.00179758e+00	1.00257263e+00	1.00361820e+00	1.00501905e+00	1.00688601e+00	1.00936381e+00	1.01264136e+00	1.01696497e+00	1.02265555e+00	1.03013097e+00	1.03993486e+00	1.05277405e+00	1.06956696e+00	1.09150623e+00	1.12013969e+00	1.15747507e+00	1.20611531e+00	1.26943334e+00	1.35179780e+00	1.45886454e+00	1.59795271e+00	1.77853013e+00	2.01283932e+00	2.31670487e+00	2.71057425e+00	3.22085944e+00	3.88166571e+00	4.73701885e+00	5.84373390e+00	7.27510950e+00	9.12568412e+00
5.27375000e+01	1.00235100e+00	1.00000000e+00	1.00000000e+00	1.00003824e+00	1.00008944e+00	1.00017672e+00	1.00031415e+00	1.00051864e+00	1.00081223e+00	1.00122372e+00	1.00179075e+00	1.00256263e+00	1.00360388e+00	1.00499893e+00	1.00685813e+00	1.00932562e+00	1.01258951e+00	1.01689509e+00	1.02256196e+00	1.03000624e+00	1.03976932e+00	1.05255512e+00	1.06927827e+00	1.09112652e+00	1.11964135e+00	1.15682225e+00	1.20526152e+00	1.26831828e+00	1.35034338e+00	1.45696960e+00	1.59548630e+00	1.77532282e+00	2.00867198e+00	2.31129421e+00	2.70355419e+00	3.21175707e+00	3.86987037e+00	4.72174224e+00	5.82395880e+00	7.24952364e+00	9.09259517e+00
5.28370000e+01	1.00235776e+00	1.00000000e+00	1.00000000e+00	1.00003822e+00	1.00008929e+00	1.00017628e+00	1.00031322e+00	1.00051694e+00	1.00080938e+00	1.00121923e+00	1.00178397e+00	1.00255269e+00	1.00358966e+00	1.00497894e+00	1.00683043e+00	1.00928767e+00	1.01253798e+00	1.01682565e+00	1.02246894e+00	1.02988227e+00	1.03960479e+00	1.05233752e+00	1.06899134e+00	1.09074912e+00	1.11914603e+00	1.15617338e+00	1.20441288e+00	1.26720996e+00	1.34889773e+00	1.45508607e+00	1.59303472e+00	1.77213477e+00	2.00452963e+00	2.30591596e+00	2.69657613e+00	3.20270910e+00	3.85814545e+00	4.70655674e+00	5.80430151e+00	7.22409005e+00	9.05970294e+00
5.29365000e+01	1.00236452e+00	1.00000000e+00	1.00000000e+00	1.00003820e+00	1.00008914e+00	1.00017585e+00	1.00031230e+00	1.00051525e+00	1.00080656e+00	1.00121477e+00	1.00177723e+00	1.00254282e+00	1.00357553e+00	1.00495907e+00	1.00680290e+00	1.00924995e+00	1.01248677e+00	1.01675663e+00	1.02237650e+00	1.02975906e+00	1.03944126e+00	1.05212124e+00	1.06870615e+00	1.09037401e+00	1.11865371e+00	1.15552844e+00	1.20356937e+00	1.26610832e+00	1.34746078e+00	1.45321386e+00	1.59059785e+00	1.76896582e+00	2.00041208e+00	2.30056987e+00	2.68963974e+00	3.19371511e+00	3.84649039e+00	4.69146163e+00	5.78476110e+00	7.19880753e+00	9.02700590e+00
5.30360000e+01	1.00237126e+00	1.00000000e+00	1.00000000e+00	1.00003819e+00	1.00008899e+00	1.00017542e+00	1.00031139e+00	1.00051357e+00	1.00080375e+00	1.00121034e+00	1.00177054e+00	1.00253301e+00	1.00356148e+00	1.00493933e+00	1.00677554e+00	1.00921246e+00	1.01243587e+00	1.01668804e+00	1.02228462e+00	1.02963660e+00	1.03927873e+00	1.05190628e+00	1.06842270e+00	1.09000117e+00	1.11816436e+00	1.15488738e+00	1.20273094e+00	1.26501330e+00	1.34603246e+00	1.45135287e+00	1.58817558e+00	1.76581584e+00	1.99631914e+00	2.29525569e+00	2.68274471e+00	3.18477468e+00	3.83490467e+00	4.67645622e+00	5.76533668e+00	7.17367493e+00	8.99450253e+00
5.31355000e+01	1.00237800e+00	1.00000000e+00	1.00000000e+00	1.00003817e+00	1.00008884e+00	1.00017499e+00	1.00031048e+00	1.00051190e+00	1.00080096e+00	1.00120594e+00	1.00176388e+00	1.00252326e+00	1.00354752e+00	1.00491971e+00	1.00674835e+00	1.00917520e+00	1.01238529e+00	1.01661986e+00	1.02219329e+00	1.02951488e+00	1.03911718e+00	1.05169263e+00	1.06814095e+00	1.08963059e+00	1.11767797e+00	1.15425019e+00	1.20189754e+00	1.26392486e+00	1.34461271e+00	1.44950303e+00	1.58576780e+00	1.76268467e+00	1.99225061e+00	2.28997317e+00	2.67589071e+00	3.17588739e+00	3.82338773e+00	4.66153980e+00	5.74602734e+00	7.14869108e+00	8.96219134e+00
5.32350000e+01	1.00238473e+00	1.00000000e+00	1.00000000e+00	1.00003816e+00	1.00008870e+00	1.00017457e+00	1.00030958e+00	1.00051025e+00	1.00079818e+00	1.00120157e+00	1.00175727e+00	1.00251357e+00	1.00353365e+00	1.00490021e+00	1.00672133e+00	1.00913818e+00	1.01233501e+00	1.01655211e+00	1.02210253e+00	1.02939391e+00	1.03895662e+00	1.05148026e+00	1.06786091e+00	1.08926223e+00	1.11719450e+00	1.15361682e+00	1.20106915e+00	1.26284294e+00	1.34320145e+00	1.44766425e+00	1.58337438e+00	1.75957216e+00	1.98820630e+00	2.28472206e+00	2.66907742e+00	3.16705282e+00	3.81193904e+00	4.64671169e+00	5.72683219e+00	7.12385482e+00	8.93007084e+00
5.33345000e+01	1.00239145e+00	1.00000000e+00	1.00000000e+00	1.00003814e+00	1.00008855e+00	1.00017415e+00	1.00030868e+00	1.00050861e+00	1.00079543e+00	1.00119722e+00	1.00175070e+00	1.00250394e+00	1.00351987e+00	1.00488083e+00	1.00669447e+00	1.00910138e+00	1.01228505e+00	1.01648476e+00	1.02201232e+00	1.02927367e+00	1.03879703e+00	1.05126918e+00	1.06758256e+00	1.08889610e+00	1.11671394e+00	1.15298726e+00	1.20024573e+00	1.26176749e+00	1.34179862e+00	1.44583643e+00	1.58099522e+00	1.75647817e+00	1.98418602e+00	2.27950212e+00	2.66230452e+00	3.15827058e+00	3.80055808e+00	4.63197120e+00	5.70775035e+00	7.09916502e+00	8.89813956e+00
5.34340000e+01	1.00239816e+00	1.00000000e+00	1.00000000e+00	1.00003812e+00	1.00008841e+00	1.00017373e+00	1.00030779e+00	1.00050697e+00	1.00079269e+00	1.00119290e+00	1.00174417e+00	1.00249437e+00	1.00350617e+00	1.00486158e+00	1.00666778e+00	1.00906480e+00	1.01223539e+00	1.01641783e+00	1.02192265e+00	1.02915416e+00	1.03863840e+00	1.05105937e+00	1.06730589e+00	1.08853216e+00	1.11623627e+00	1.15236146e+00	1.19942722e+00	1.26069846e+00	1.34040415e+00	1.44401949e+00	1.57863022e+00	1.75340256e+00	1.98018959e+00	2.27431310e+00	2.65557170e+00	3.14954024e+00	3.78924432e+00	4.61731766e+00	5.68878095e+00	7.07462054e+00	8.86639604e+00
5.35335000e+01	1.00240486e+00	1.00000000e+00	1.00000000e+00	1.00003811e+00	1.00008826e+00	1.00017332e+00	1.00030690e+00	1.00050535e+00	1.00078997e+00	1.00118861e+00	1.00173768e+00	1.00248486e+00	1.00349256e+00	1.00484244e+00	1.00664125e+00	1.00902845e+00	1.01218603e+00	1.01635130e+00	1.02183353e+00	1.02903537e+00	1.03848073e+00	1.05085083e+00	1.06703087e+00	1.08817041e+00	1.11576145e+00	1.15173941e+00	1.19861360e+00	1.25963581e+00	1.33901798e+00	1.44221336e+00	1.57627924e+00	1.75034518e+00	1.97621682e+00	2.26915477e+00	2.64887865e+00	3.14086142e+00	3.77799725e+00	4.60275039e+00	5.66992311e+00	7.05022027e+00	8.83483883e+00
5.36330000e+01	1.00241156e+00	1.00000000e+00	1.00000000e+00	1.00003809e+00	1.00008812e+00	1.00017291e+00	1.00030603e+00	1.00050374e+00	1.00078727e+00	1.00118435e+00	1.00173123e+00	1.00247541e+00	1.00347903e+00	1.00482341e+00	1.00661489e+00	1.00899232e+00	1.01213697e+00	1.01628518e+00	1.02174495e+00	1.02891730e+00	1.03832401e+00	1.05064354e+00	1.06675751e+00	1.08781082e+00	1.11528947e+00	1.15112107e+00	1.19780483e+00	1.25857947e+00	1.33764005e+00	1.44041794e+00	1.57394220e+00	1.74730589e+00	1.97226754e+00	2.26402689e+00	2.64222507e+00	3.13223372e+00	3.76681634e+00	4.58826873e+00	5.65117598e+00	7.02596311e+00	8.80346652e+00
5.37325000e+01	1.00241825e+00	1.00000000e+00	1.00000000e+00	1.00003808e+00	1.00008798e+00	1.00017250e+00	1.00030515e+00	1.00050213e+00	1.00078458e+00	1.00118011e+00	1.00172483e+00	1.00246602e+00	1.00346558e+00	1.00480451e+00	1.00658869e+00	1.00895641e+00	1.01208821e+00	1.01621946e+00	1.02165690e+00	1.02879994e+00	1.03816823e+00	1.05043749e+00	1.06648578e+00	1.08745338e+00	1.11482030e+00	1.15050641e+00	1.19700087e+00	1.25752941e+00	1.33627029e+00	1.43863315e+00	1.57161898e+00	1.74428455e+00	1.96834155e+00	2.25892923e+00	2.63561065e+00	3.12365674e+00	3.75570110e+00	4.57387202e+00	5.63253872e+00	7.00184795e+00	8.77227768e+00
